1018686,-0.5806943757466664
1018730,0.1846623066666666
1024991,-0.2833330083333336
1025032,-0.014051933333334432
1025122,-0.2942918849999998
1025402,-0.10560412458333301
1034,-0.0955570916666666
10378,-0.3040115771982759
1038,-0.13239698444444473
1056920,-1.5134347564655173
1057286,-0.2095827032755171
1057486,-0.7270268705280172
1058331,-0.540576735137392
10598,-0.03194974500000036
1059879,1.2438887898444833
1061769,-0.4380898915624994
1061855,-0.06960969666666698
1063239,-0.6249214433333332
10634,-1.0322609630950002
1063779,-0.745239079590517
1064000,0.23672893405172402
1064456,-0.9493621856249996
1067210,-0.12504873750000023
1068,-0.5358986479166669
1071732,-0.12685749833333304
1071835,-0.2697786166666667
1071904,-0.19293562833333291
1072023,0.5071609533333342
1072518,0.13613227500000016
1072655,-0.11762606333333399
1077001,0.022159406666666825
1077023,-0.10006471666666646
1077154,-0.23194675111111115
1077209,-0.2890397311111113
1077241,-0.15508663111111134
1077262,-0.1726058066666661
1077372,-0.07503670166666628
1077933,-0.25205944666666724
1078012,-0.1789668571428566
1078505,-0.37261670250000023
1078576,0.5235197406549998
1078613,-1.2820415512499999
1078801,-1.542615550215517
1078920,-0.16827913250000037
1079091,-0.15176416749999966
1079370,-0.5202047677149997
1079600,-1.2041224600474134
1079694,-1.4327957352155172
1079818,-0.03338051999999969
1080022,-0.12741959875000042
1080443,-0.25872740416666584
1080797,-0.21616521021551727
1086673,-0.9248824937499998
1087547,-0.13417159874999918
1095567,0.09101868689655153
1095650,0.022502390689655243
1102084,-0.18218025499999987
1102210,-0.2225594908333323
1102508,-0.3084827216666663
11027,-0.14735797299100445
1103125,-2.4553279926562497
1103235,0.0021553925000000382
1103421,-0.9395473275000003
1103883,-0.27976202071428496
1103932,-0.979011574285714
1104161,-0.3365960010714285
1104327,-0.5074466245192304
1104399,-0.9417349307142858
1104441,0.22996385660298913
1104534,-0.298487414285714
1104664,-1.2273959371428569
1105479,-0.7076759712499996
11055,-0.30673690396551745
1105615,-0.5833388006250004
1105737,-0.7962538068749998
1105786,-0.6244647604999998
1105841,-0.32385707500000027
1106107,0.20215844947368491
1106153,-0.41656667062499997
11191,-0.3605812255555555
11359,-0.07553995000000018
11363,-0.18897128499999974
11367,-0.37972379666666684
11368,-0.4787863343749996
11369,-0.35655173666666623
11370,-0.4217290099999995
11374,-0.3320204549999999
1140,-0.15798520666666604
1169,-0.2807952775000002
1178386,-0.391676558586207
1179,-0.32977242
1181499,-0.5077303224999999
1181500,-0.7136188862499999
1181553,-0.29882071687500034
1181961,-1.0607089392307687
1182,-0.8268494899999999
11852,-0.20171763833333323
11854,-0.8047095043749994
11855,0.03403071272988475
1188427,-1.4077374329999999
1188441,-0.08381789249999941
1188913,-1.0401433412015084
1188928,0.010067888500000066
1189023,-0.5094612324062495
1189039,-0.3473481093749995
1189478,-0.6162202393749991
1189839,-1.0004353506250006
1189887,-0.2567270524999996
1190297,-0.5277842649999998
1190750,-0.7155815768816662
1191118,-0.3767894936206897
1191571,-0.7125058589649994
1191593,-0.20488366735172348
1192264,-0.020899437916665892
1192635,0.02149700889417212
1192934,-0.18468524241379264
1192935,-0.017628498214286026
1193079,-0.13359337500000024
1193140,-1.0925246387838672
1193217,-0.21541374275861996
1193393,-0.007355451450654653
1193632,-0.20425341758620655
1193674,-0.31556481913793133
1194041,-0.19465717896551676
1194186,0.20183635103448253
1194443,-0.06908101499999983
1195860,-0.8038527286111111
1195862,0.010881910500000203
1196404,0.2642294613157907
1196567,-0.8529511854285715
1196980,-0.6549435531250003
1197621,-0.10805564826923039
1197654,-0.20123677473684304
1197874,-0.38661331527777854
1197972,-0.6399205325000001
1198546,-0.5431133592500004
1200207,-0.14175033991833025
1200226,-0.8141041846875003
1201237,-0.5338209057499995
1201760,-0.8599043125000003
1201790,-0.19763108630387904
1201920,-0.4403391138362068
1202228,-1.1602413591666665
1203286,0.5358440337800001
1203572,-0.8412589911904759
1204039,-0.43665327021551725
1204219,-0.8065698995714286
1205022,-0.21474258567887894
1205065,-0.6812742026779987
1205197,-0.5373375597500001
1205201,-0.7769543661428567
12086,-0.1387913300000001
12087,-0.2629322677083336
12118,0.09884737666666688
1212972,-0.4509220350000005
1222,-0.3605730022222215
1229,-1.8322256507933334
1233,-0.020971391363636502
12546,-0.09335978624999974
12585,-0.12788663249999832
12586,-0.17987653666666592
12608,-0.04387548124999974
1270,-2.466397675375
1272,0.08673942499999931
1273,-0.16327911224676717
12770,-0.5455679766666659
12834,-0.14085328428571536
1291,-0.3766642724999998
13064,-3.9569378987499997
1311,-0.6687009562500001
13117,0.7844672088100006
13138,-0.003995399999999982
13392,-0.18283309625000044
13451,-0.637391918928572
13480,0.800153199405
13497,0.004451628888888948
13548,0.040925541379310516
1358,-0.8249792316666659
1368,-0.09922203961538482
13685,-0.7210395343750008
1370,-0.061037876153017034
1377,-0.20108762999999996
1388,-0.7623171299999996
14012,-0.019377504642857108
1410,-1.8902417411899997
1425,-0.10255551333333202
14266,-0.07481023315789433
1441,-0.9698377834770113
14549,-0.778869570625
14652,-0.46059061831527115
1478,-0.8108661733928574
1495,-0.8391745466666668
1527,-0.26468024500000037
1546,-0.0770764625
1589,-0.08575536666666513
1607,-0.22693580944444433
16328,-0.4891124470833332
16366,0.022119292552083298
1641,0.09764339
1692,-0.9504427106249995
1711,-0.7715221857142852
1724,-0.0192438297368414
1757,0.10982597166666608
1784,-2.8570467020605173
1825,0.02329012666666704
1837,-0.23910554500000014
1861,0.09306831666666682
1919,-0.012337884166665702
1927,-0.989751775
193,-0.1323834633333334
1933,0.1865473844049994
1937,-0.28964420083333353
1945,-0.1328446564285721
1955,-0.27337261499999954
1971,-0.2667799050000008
19724,0.01992212749999922
2000,-0.08324436156249959
2002,0.18076318374999945
20021,-0.6004325466666671
2004,0.06615183115384636
20064,-0.6425615966666663
20122,-0.8723936749999996
2014,-1.6094258742857148
20176,-0.27816137750000003
20236,-0.4062978150000003
20379,0.14751722999999917
2051,-0.2156594683333335
20656,-0.004160958143236608
2066,-0.11930797249999969
20683,-0.13275479493750025
2077,-0.08133987666666664
2078,-0.13569002749999992
20826,-0.0659815225
20900,0.08059048375
21159,-0.45747829250000027
21351,-0.3477594633333337
2159,-1.274942985
2162,0.0560901589655169
2189,-0.2956381511718744
21985,-0.006532676000000492
2210,-0.10350013500000088
2218,-0.03743883172413782
2226,-0.8963004249999997
2228,-0.06876525666666611
22297,0.039805095885416954
22482,-0.010339022758621206
22498,0.0991364783333341
2264,-0.8036314099999995
227,-0.17470429388888853
2280,-0.07425908989583323
22863,-0.1409156174999997
22876,-0.8324159326077585
22895,-0.1468129174999997
2303,-0.34599581749999997
232,-0.876199465
23306,0.10244673250000025
2334,-0.2482322400000001
2345,-4.01885857675
2385,-0.11182425499999955
24093,0.06166470819000036
2415,-0.23409677999999978
24151,-0.7873806990799999
2417,-0.43702008500000034
24192,-0.7883337857466662
2422,-0.6099253299999999
2443,-0.4863471650000002
2462,-0.14822807583333328
2465,-1.00745912
2468,-0.4851590849999998
2470,-2.3217049665625007
2481,-0.12100520555555565
2483,0.14117660189655132
2496,-0.18120412154533852
2515,-0.042357647499999374
257,-0.4490581750000002
2613,-0.1491183808333337
2620,-0.8291464949999998
2643,-0.125866555714285
2666,0.24074669500000093
2698,-0.26119115111111135
2713,-0.8810842500000007
2726,-0.06268534777777764
2738,-0.45437493000000106
2750,-0.10119668399999995
27840,-0.48546054991071436
2797,-0.19017430888888853
28034,-0.10068736694444406
2832,-0.5271917534062496
2836,-0.6822883237499999
28910,-0.9021822770833339
29184,-0.3757364628571433
29266,-1.2648494630280172
29777,-0.5123294457142852
30574,-0.10792238849137892
30577,0.024914747856321934
30578,-0.1762811683333331
30579,-0.1845738999999996
30581,-0.15778773666666623
30584,-0.277145873333333
30585,-0.1982439633333334
30589,-0.15896697944444454
30590,-0.12906856785714282
30594,-0.06956962749999959
30596,0.05623964392857163
30597,0.011277686923076676
30599,-0.0744642380000002
30600,-0.18893416722222214
30602,-0.06443912722222193
30603,-0.11645303166666683
30604,-0.6287887925000004
30607,-0.05540676305555555
30620,-0.3180420950000003
30622,-0.35728329642857254
30623,-0.7266266781250001
30624,-0.7427729942857149
30625,-0.25893640999999984
30626,-0.36090401375000036
30627,-0.2854582825000002
30698,-0.12449665000000008
30699,-0.14441807976190496
30964,-0.2443879597368423
359,0.026446869940476365
361,-0.6495905054166661
398,-0.5267336274999992
421,-0.449545788333334
446,-0.003322157499999534
474,0.05722029333333367
488,-0.12262840533854202
504,-0.5241846157291672
504768,0.2797589125900011
505464,-0.25748536705747116
505577,-0.7129206356250002
505626,-0.4040356010526304
505634,-0.7426861311724139
505682,-0.8728212647222217
510148,0.10227604499999998
510262,-0.9320025687607756
510557,-0.43538991626775836
513,-0.44397656624999904
523,-0.5814211665624995
540703,-1.1801824779956898
540922,-0.12451277874999978
541055,-0.6075862714401171
541113,-0.43893525562931046
541637,-0.9263238605555553
542239,-0.22179675581896552
542333,-0.31210159540178595
542339,-0.10457090781609206
542342,-0.4835415312499993
542828,-0.7457428277777782
553942,-0.12023521437500051
555569,-0.7337301148750001
555574,-3.9759115954166666
555599,-0.5254670882291664
556095,-2.362807723928572
558139,-0.23938328406249987
561735,-0.46182107876257145
562001,-0.7950368898922413
567201,-0.1242115675000005
567538,-0.2899348055555559
567752,-0.14706805217241375
568006,-0.04639922999999987
568064,-0.5177347364285717
568144,-0.3813498275000007
568335,-0.09282885043202534
568495,0.007201767307692491
568524,-0.013385804074074085
568636,-0.10263234624999858
568998,0.09440969466145847
569272,-0.9729263310686059
569339,0.18894307076923084
569346,-0.14442310749999976
569760,-0.5362222787500004
569783,-0.10018230583333221
569825,-0.6721671275925923
569866,0.024756467031830234
570071,-0.24196540736842115
570093,-0.39119643500000006
570122,0.34531339285714324
570136,-0.153574835
570291,-0.5374919099999995
570608,-0.027937358749999436
570860,-0.4375926149999998
570963,-0.10132019583333236
571011,-0.6750736425862067
571056,-0.31626817709051736
571090,0.08817106856321881
571258,-0.8816964296153846
571400,-1.7682361299107145
571486,-0.1233733928385418
573514,-0.4386586152155174
573763,-0.9915977644540229
574070,-0.19158721763262593
574085,-0.5164036161111112
574338,-0.15697068948275858
574379,-0.2565753459770114
579518,-0.5835860606249996
579718,0.49003468666666566
580136,-0.195916978333333
580226,-0.07901714617187494
580357,-0.10543251999999992
580364,-0.1805182066666665
581212,-0.3460535304861112
581786,0.00221754875000002
582060,0.10333519966145843
583800,-0.06480978500000016
600604,-0.4161269941666668
601195,-0.42887447416666663
604915,-0.2988996436718745
606644,-0.043024583019480644
608366,0.31947387974571484
609,0.13697985500000107
614455,-0.21128852499999873
614565,-0.4188416708333336
614603,-1.545933226465517
618991,-0.3108669752083338
622570,-0.11720566900000051
623012,0.03524225000000003
624299,-0.39125415386363666
624307,0.0980063063636365
628742,-0.35231890458885956
628808,0.3475814953846154
632319,-0.15761880327551703
636253,-0.1719307866666663
636256,-0.12858517321428561
639675,-0.0622454724999999
644311,-0.15657242999999976
646039,0.001156835588235297
655448,-0.7843465564285717
672265,-0.10532316499999997
672670,-0.04159047793103467
680639,-0.10275961285714276
683917,0.01686856846153863
696673,-0.4039300652500003
704645,-0.9501780556249999
704745,-0.031062192361110717
705439,0.7128368058333331
712,-0.24512540666666638
7132,-1.2292146736718754
7281,-0.36563397500000006
729,-0.34113526499999836
7302,-0.281539811857143
7353,-0.16653190022727218
7368,-1.85976474140625
742,-0.11795650333333303
7449,-0.8202957575786638
7463,-0.020025878809523334
7506,-0.3077906231249994
7540,0.017904387857143433
7576,-0.2885406162499997
7896,-1.231068564590517
794,0.6640855450000007
797,-0.8980112924999997
7988,-1.1935046390373563
814,-1.7429004061718754
8361,-0.8475154339655173
838,0.057643972500000196
845,-0.017311885555555604
8455,-2.748247672060517
849086,-0.5396475720833335
864994,-0.34885664375000003
865205,-0.39783587333333437
866102,-0.32573410874999986
866482,-0.03773570271551696
866501,-0.19428658177801728
877,-0.3429624599999996
8850,-2.460488760375001
8937,-0.3735261966666658
903,-0.029696824999999667
916,-1.1009474033333337
927,-0.11218351571428542
9371,-4.493422217142499
958,0.0731600887500008
964,-1.0213721860714284
980769,-0.20852293291666602
985,-0.29388446166666693
9850,-0.5329962046428575
987,-0.09051679749999986
993,-0.5251522300000003
1002210,-2.1366853990625003
1002224,-1.0381587392857146
1002229,-1.0118483311899995
1005,-0.5846597805357137
1007853,0.03652963500000084
1007854,0.2771168899999994
1007855,-0.07076463500000063
1007862,0.13214149250000062
1008928,-1.7318208136718756
1008929,0.06528690380999969
1008931,-0.7396040125000001
1009009,-2.892866961428333
1009019,0.5400154338099998
1009077,-0.05583207430999959
1009134,0.09204238017241373
1017564,-3.1199206427500004
1018061,0.16652532853500013
1018147,-0.7164850000000005
1018159,-0.1922581766666672
1018687,-2.0838598354166677
1018692,-1.0982713116666663
1018700,-2.501124144166667
10188,-0.45917265464285706
1019258,-4.0808836530155554
1025096,-0.3903835333333336
1025444,-1.3093065049999995
1051,-0.4366756891666661
1054,-0.3057705249999998
1058,-1.3950747907933334
1058490,-0.43880768250000024
10596,-0.03474180999999987
1062078,-0.6456636066666661
1062842,-3.5534714719044445
1063311,-0.3969435716666669
1064843,-0.27032063625000013
1065741,0.03347943500000028
1067139,0.17614969821500015
10694,-4.3201280958925
1071283,0.8237764050000003
1072076,0.10535514000000035
1072167,0.7203202350800003
1072181,0.2235724749999998
1072244,-2.3102818290625002
1072248,-0.5083095933333333
1072880,0.3901735533333337
1072956,-3.847354745237778
1077267,-0.5033467916666664
1077745,0.17797245000000098
1077779,-1.5124419798958328
1077790,-0.08913685999999998
1078300,-4.3196622971425
1078361,-1.6688360437499994
1078610,-0.3641727712499998
1078766,-0.12008219499999928
1078991,-0.8901476749999997
1079071,-0.2554016537499999
1079090,-0.5161479479999997
1079244,-0.45455008250000084
1079295,-0.8225029875000001
1079337,-0.07382932000000064
1079474,-0.3453060362500002
1079534,-0.6747411564285715
1079939,0.23522450610400014
1080132,-0.4159147912500001
1080476,0.31084060603500063
1080514,-3.196440375059167
1095223,-0.5220221628766663
1095292,-2.3955659407933334
1095382,-1.7079122765624994
1095443,-0.2572190149999993
1095508,-2.444427981822917
1095519,-0.3253262441666666
1095521,-1.0196050439916666
1095604,-0.22674995416666613
1095642,-0.5738205441666674
1095682,0.03955605166666724
1097003,-1.312073285833333
1097017,1.0154348510000006
1101074,-4.3939263158925
1101792,-0.10468205055555539
1101873,-2.1367347979166667
1101994,0.21632536749999787
1102093,-1.6208716875000004
1102143,-0.27199257999999915
1102332,-1.6891895324600001
1102433,-3.642834320237778
1102477,-0.43158914750000105
1102496,-0.6566849124133327
1102706,-0.49318993499999986
1102911,-4.204315438848888
1103327,-1.3820667925000005
1103738,-2.226199633928571
1104136,-1.2549670592857143
1104255,-2.1457334606979996
1104413,-0.681090339285715
1104610,-0.46759039214285786
1104698,-0.8611391796666662
1104774,-0.9696779707142856
1105092,-1.0328563898979592
1105178,-0.4880307042857136
1105223,-4.025635436451999
1105286,-0.6163693896666662
1105949,-0.9992582806250008
1105965,-0.29287017749999933
1106110,-2.0077072563750007
1106290,-2.4504554173749993
11347,-4.4893644871425
11372,-0.4021244199999998
11375,-0.5601589075
1138,-3.1804090164283334
11382,0.03906620666666664
11383,0.1275594554166659
11437,-0.554800561875
1144,-1.607113209285715
11718,-2.8890028918449997
11798,0.2764045725000006
1181137,-0.03945605499999871
1181398,-2.741729648809167
1181411,-0.5242409774264704
1182469,-3.1795677485
1182503,-1.2700137030499992
1182716,-3.2261381135714293
1184928,-1.7132612179162503
1188367,-0.35559708499999987
1188678,-1.7196262256944448
1188909,-0.6673855983035715
1188934,-0.6176410087500006
1189484,-0.6055871018749999
1189512,-0.3183002631249998
1189540,-1.46035799040625
1189835,-0.7299161756250001
1190061,-0.4878243950000005
1190647,-2.567572569956363
1190697,-0.13540142499999894
1190767,-4.268114492142501
1191157,-4.269189644642501
1191401,-0.26506673125000074
1191536,-0.1972166858333336
1191736,-4.410354516309167
1192350,-0.1298251224999992
1192827,-0.27322670318181835
1193426,0.09339883379310412
1193644,0.10497119448275831
1193741,-0.5402911614285719
1194272,-4.0192514176186664
1194558,1.2354354724137928
1195842,0.21374902289473816
1195885,-1.200396243055555
1195922,-0.33944277718750016
1195927,-1.5940688166796866
1196458,-0.894904224166666
1196703,-0.7135079209523809
1196805,-0.006245739999998609
1196975,-0.014932452894736582
1198423,0.003670418125000907
1198512,0.00014122055555571618
1198715,-0.8179850359999997
1199270,-0.8213092312499995
1200559,-0.40424009500000024
1201182,-0.07014390315789554
1203061,-2.3480273259519997
1203812,-2.153342275327
12052,-0.9416098499999995
1205429,-1.4057706520833335
1206483,-1.7145836809375004
1207,0.08043702666666637
12120,0.02842178631000003
1224855,-1.3168624775000002
1249,-3.8498275352377775
1261,-0.25586970000000075
1280,-1.2060138150000004
1291630,-1.7968009192857153
12960,-0.8822434206249996
13066,-3.992497582749999
13181,-4.3324705733925
13494,0.04245087437500139
13679,-1.5982387558925
13841,-1.737159119952
13868,-1.5227003799519998
14107,-3.7902588918299998
14112,-1.5717742096425003
1416,-3.2129533189520005
1418,-0.09017655750000042
1443,-2.7344045513200004
1456,-1.7879984614999997
14643,-1.3863506114999993
1510,0.3223612010526333
1522,-0.955323590416666
1623,-2.2822091065625
16331,-0.4395531337500002
1649,0.26188015000000053
1660,-0.3524043474999998
1746,-3.7837285527377773
1759,-3.831634908908333
1760,-3.8586829984916666
1762,-0.7761475649999999
1795,-2.8844600196425
1804,-0.16451867184499847
1805,-0.31305988166666765
1818,-3.4980037819519993
18299,-3.7571713967258327
18511,-4.5067636533925
1852,-3.9037350968250006
1854,-0.7123495599999998
18687,-3.3814771218249997
18708,-0.20588943089285738
1873,-2.622365735793333
18731,-1.7500820178571428
1875,-2.413093083162857
1880,-2.7093042833925
18905,-1.262935008125
1913,-1.0426793524999995
1918,-0.05459775499999964
1926,0.08141090333333405
19306,-1.8586792685714297
1939,-0.48055773333333346
19736,-1.4347465475000005
19770,-1.9073583427499998
19830,-1.9686146411899994
19862,-0.497044085
19870,-0.13586227500000003
19908,-2.8626276908925004
20027,-0.5370093490476187
20089,0.017624058333333654
20276,-3.92669306961
20284,-1.381451421626667
20300,-1.0214515267857136
20309,-0.3658036162500009
20311,-0.27226883367187416
20340,-1.002178873690001
20344,-0.10149605999999967
20387,-0.4967915062500001
20394,-0.5266766425
20432,-0.028060905000000247
20587,-2.470165559062499
2064,-2.789516156845
2068,-1.8654585346424999
20711,-0.10584381500000006
20712,-0.7010548775000007
20714,-0.015475435000000223
20719,-0.45396320500000026
209,-1.8747071134062494
2099,-0.37778890906249973
21009,-2.025164223671876
21078,-0.09728953374999971
21117,-0.008535338333333678
21168,-0.5241193316666669
21208,-1.7598326529758335
21253,-0.06308663416666693
21255,-0.01479080250000031
21279,-0.6268500275000006
21394,-3.1287388681250015
21410,-0.6091184990624994
2145,-0.4919387466666656
21476,-0.16167819079333276
21515,-0.6919727432142854
21688,-0.696188792333333
217,-0.2993686699999998
21845,-0.10904554999999938
21884,-0.44709242499999957
2191,-1.0861958375
22072,-3.437583161309167
22116,-0.5195475483333342
2213,-0.06774287999999906
22311,-0.11882718250000106
22317,-0.569538663333334
2234,-2.4628270512083335
22398,-2.7674737283925
22478,-0.02749860666666611
225,-0.26734901750000023
22510,0.04298495000000013
226,-0.9477331412499991
2260,-0.23247077999999988
22626,-2.0619097167342852
22652,-0.6726021632291671
2275,-3.713239014948571
22797,-0.9484848916666664
22885,-0.8026789174600001
23185,-0.8826580649520002
23257,-1.9953849319916668
23305,-1.6077124875
2373,0.11708992333333394
2381,-0.9409557949999998
2416,-4.449770334850833
2431,-0.19922286249999965
2436,-0.2612604533333336
2437,-1.6316127146425
246,-3.693128742142499
2460,-4.018159768083333
2463,-0.1725271983333331
248,-0.15810385523777548
2491,-1.6873461611718747
2511,-2.67899228246
254,-4.4397096496424995
2570,0.2925341083333339
2619,0.09195291250000004
2632,-2.1221820327675003
2651,-4.4336316946425
2706,-2.736053328952
27164,-0.3712086911904758
27309,-2.8278462647416673
27342,-2.5228865678988233
2754,-0.1827251654166666
2759,-0.05978067689655169
2779,-0.44910562656250025
27908,-0.011198054817645483
27988,-1.71951056916625
28062,-2.7037159189811106
2812,-0.054479231666666315
28180,-2.6918739500842106
282,-3.0343582307933326
2825,-0.91880323
28294,-2.6863867155772225
2831,-0.06574997999999965
2843,-2.5930234691266665
287,-3.988663473618667
28974,-3.7113153869519997
29172,-2.09621234192075
29369,-2.6701455635280555
29500,-2.491252324306087
29848,-1.7043605302675
30009,-0.38913542746
30608,-0.1873318918421063
30610,-0.9749302533333329
30612,-0.6556458325000001
30613,-0.5713185583333331
30614,-0.1728766361538461
30615,-0.3087164218965518
30630,-0.31833699833333345
30634,-0.08480020416666652
30635,0.06967768750000047
30702,-0.04165570899999937
30963,-0.23150242657894743
31033,-4.150285777285334
31034,-4.5224341982853336
31167,-0.6997878912499989
31198,-0.3106185230000008
31385,-0.715246514375
315,-2.7017004307933328
31770,-1.8414148578571436
323,-4.3418387408925
333,-0.21000516833333313
334,-4.5130097533925
341,-2.2221744109519994
378,-0.8252474325000003
388,-0.23880532999999993
463,-2.9503849395949997
466,-3.0224464025166666
480,-1.1047172116666661
504731,-4.09149319246
504759,-2.630466977241666
504787,-3.8699520957019997
505319,-1.4661684617342858
505531,-0.8385070390624998
505595,-1.7443236510714297
510080,-1.7738848917499994
510252,-1.7835284446428565
535,-0.061752216475998975
540,-0.12561399166666595
540538,-0.038869056666666235
540546,-0.38326526933333394
540622,-1.6564870087
540829,-1.9261737562
540830,-2.0689166874500002
541103,-2.2085367533250353
541341,-1.5239170253666667
542583,-1.680830232499999
542584,-0.15093525250000006
542709,-0.10761244214285678
542794,-0.7242713093333341
542896,-1.1581868294999993
554201,-2.8547986421424993
554799,-3.027347653952
555,-0.07040264581999939
555003,-2.823780586734286
555934,-3.0023322457933332
556242,-4.249282410475833
556324,-1.9753428241266662
556425,-2.683478573202
556435,-0.7248975761111107
556560,-2.7915818660462937
556585,-2.9825753418317245
556911,-2.7706842291266667
557259,-2.662566002091429
557539,-2.8703573021424993
557546,-1.3703353950833332
557835,-1.976191370595
557870,-4.3391494790175
558134,-1.9756981255950001
558836,-2.6574759695914287
558928,-0.3951180241266667
559092,-4.3181722658925
559450,-2.7685985440175003
559798,-2.2130228741266667
559931,-3.2396377746424996
560236,-3.742180895237778
560366,-0.8204031252164287
560553,-1.8520329892342855
560902,-2.991996827665058
561153,-0.8585990765175
561197,-3.597834478491667
561384,-4.024737768202
561664,-2.4923562094519998
561877,-4.4869698871425
562468,-3.6907604646424996
565814,-1.8360544164999992
567314,-0.4826117387500002
567833,-0.6950385424999999
568258,0.25681092000000066
568328,-0.35756608085714275
568446,-0.7464600702777773
568901,-0.1078744391666658
569220,-0.3579413216666663
569594,0.028367013076924345
569701,-0.5379437712500001
569915,-0.7675712824999996
569927,-0.2707703191666668
570553,-0.3719368863571425
570799,-1.6025066908333336
570920,0.05136682409090942
571122,-0.0939261766666668
581734,-0.006029529473682703
588,-2.9511418433925005
601833,-0.08023065812499919
611062,-0.713736990000001
612405,-1.6687397250000007
614777,-1.6511568308925
615138,-2.9397045693317243
616476,-0.5585994171874997
623108,-0.27053263399999994
623827,-0.45778411833333266
632296,-1.786034339905
636279,-0.5305754587499996
636316,-0.4662646849999999
636368,-0.23843276312499917
636946,-0.029007594090908192
638253,-0.2606447950000003
639789,-0.01156323349999866
640708,-0.00808926750000083
641565,-0.8742632243749995
641661,-0.8130622518235714
641678,-0.8088477775378572
642824,-2.218110985752143
643265,-2.4220616947912497
647924,-3.139371482083333
649,0.08937823500000075
650112,-1.799001559464285
669703,0.2325371353571428
672286,-0.3862938270000001
672661,-0.09800899249999961
679,-4.066364766999999
681,-0.29838112999999983
682,-2.957881430595
684890,-3.74796760278158
6949,-2.8563027458925
6988,-0.3212287811899994
706,-1.434096505595
720,-1.9817614680950002
7384,-4.468193346725833
7456,-2.5944149541266666
7457,-2.5946984657933334
7570,-1.9113573308925003
7595,-2.4126506949600004
760,-0.3552916832291662
7709,-2.6166405257933336
775,-0.745664042222222
778,-0.4583003239682534
8033,-4.0007655746425
8177,-1.7261636041266668
8289,-2.7806396396424997
8338,-2.7398090746425003
8354,-4.494307954642499
8454,-2.8473642595949995
850032,-0.7121212567857143
851,-0.9319605099999997
8511,-2.946194119920238
853,-0.33674220999999943
8560,-2.2249429043235716
8652,-2.223094449085476
867934,-1.556353969455
880,0.05427931210526463
8943,-1.5934344259520004
905,-4.513887791725833
9092,-2.454183010375
956096,-0.25825105333333315
974434,-1.953484994952
975,-2.2235978081330954
981,-4.251848406348889
9816,-2.714191670952
995,0.9378581249999994
9978,-1.5215940098958332
999189,0.049448567500000706
999389,-0.050234992500000075
999391,0.02925364250000051
999395,0.030554282500000696
999438,0.20929640750000011
999440,0.2872847099999998
999542,0.05072342008620723
999545,0.020891060258620087
-12905,-1.3898040383333334
10009,-0.36409540500000004
1001613,-0.6086244374999996
1001836,-0.14044328982758625
1002133,-0.5917130074999997
1007824,-0.3147752811899993
1008726,0.4243047166666673
1008920,0.13084583356321744
1018059,-0.1438234425
1018073,-0.6283556024999997
1018075,0.4188592663281252
1018275,-0.27545860928571386
1018706,-2.1173590537500004
1018707,-1.5987400015624995
1018794,-0.12019214722222256
10201,-0.14916487666666592
1025100,-0.2980611624999998
1025551,-0.6300848100000005
1059264,0.8231711134999999
1062988,0.32021175666666696
1065301,-0.6222516941666671
1065711,0.0670022975000002
1066497,0.5814100838281258
1068803,-0.4058954573333331
1069288,-0.17515836793103431
1070116,0.013082634000000226
1070127,0.351359459104
1071567,-0.6159082883333333
1072,-0.24231593499999982
1072256,-0.03099320666666709
1072429,-0.4133760749999998
1072982,-0.5626048883333326
10761,0.1959398625000004
1076927,-0.33202577249999976
1076939,0.21810779022988433
1076964,-1.2188634833333332
1076988,-0.3862423649999999
1077072,-0.637803080416667
1077210,-0.5754213583333326
1078464,0.035396932672413506
1078526,-0.6643249725000002
1078538,0.09265611632812565
1078573,0.20243317810399972
1078584,0.10858821900862026
1078666,-0.43023592249999965
1078667,0.13239595610399987
1078842,-0.3725864474999998
1078864,-0.04876062524999991
1078873,-0.0550038947413789
1078945,0.038030403828125614
1079399,-0.17128369374999863
1080001,-0.48901095375000025
1080617,0.20530214210400005
1080762,0.030066167250000574
1084830,-0.8545239099999993
1088,-0.4086117673333334
1090,0.06976882882812507
1095479,-2.1787795845833338
1095578,-0.17146830916666644
1102209,1.5471031408333336
1102309,-0.35044353444444426
1102936,0.36333033500000056
1103177,-0.32629261406250026
1103522,0.05818687142857166
1103824,-0.2657873761904754
1103872,-0.29361374928571343
1104008,-0.3435267735714283
1104052,-0.35983912269230756
1104070,-0.34553201071428524
1104451,-0.33142894547619
1104458,-0.30828175999999935
1104514,-0.7261937535714286
1104639,-0.2833710602380946
1104838,-0.3228202771428568
1105552,-0.24452139312500076
1105569,-0.007331770877191215
1105942,-0.45194861958333377
1105966,-1.4385170999999999
1105989,-0.7968303056249999
1106032,-0.8006193512499999
1106169,-0.505426950625
1106170,-0.6773454343750007
1106250,-0.5523518818749995
1106252,-0.4336756700000004
1106289,-0.43305277649999924
11342,-0.589040878671875
11385,-0.04322092055555515
11387,-0.3850728574999991
11388,-0.3989228299999992
11393,-0.3629826290000011
11397,-0.4083905219999998
11398,-0.3758569787499999
11404,-0.5791718225000002
11406,-0.2329635462499997
11407,-0.43107814499999986
11411,-0.6021950299999999
11412,-0.5649678283333331
11413,-0.5441199516666669
11415,-0.3797731369230769
11416,-0.16907247999999964
11417,-0.6275032224999997
11418,-0.5413884774999995
11419,-0.6381848066666667
11420,-0.6681645816666668
